1168.6000000001286	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	6.033654298389265	7.546092047912757	8.791922472268666	11.985329661986999	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781505716823734	14.376145373388919	8.440061335265154	12.745578744434827	8.022101815711025
1168.8000000001286	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	6.033654298389265	7.546092047912757	8.791922472268666	11.985329661986999	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781322719711328	14.376145373388919	8.439883289192368	12.745578744434827	8.022101815711025
1169.0000000001287	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	6.033654298389265	7.546092047912757	8.791922472268666	11.985329661986999	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781322719711328	14.376145373388919	8.439883289192368	12.745578744434827	8.022101815711025
1169.2000000001287	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	6.033654298389265	7.546092047912757	8.791922472268666	11.985329661986999	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781322719711328	14.376145373388919	8.439883289192368	12.745578744434827	8.022101815711025
1169.4000000001288	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	6.033654298389265	7.546092047912757	8.791922472268666	11.985329661986999	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781322719711328	14.376145373388919	8.439883289192368	12.745578744434827	8.022101815711025
1169.6000000001288	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	6.033654298389265	7.546092047912757	8.791922472268666	11.985329661986999	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781322719711328	14.376145373388919	8.439883289192368	12.745578744434827	8.022101815711025
1169.8000000001289	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	6.033654298389265	7.546092047912757	8.791922472268666	11.985329661986999	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781322719711328	14.376145373388919	8.439883289192368	12.745578744434827	8.022101815711025
1170.000000000129	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	6.033654298389265	7.546092047912757	8.791922472268666	11.985329661986999	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781322719711328	14.376145373388919	8.439883289192368	12.745578744434827	8.022101815711025
1170.200000000129	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	6.033654298389265	7.546092047912757	8.791922472268666	11.985329661986999	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781322719711328	14.376145373388919	8.439883289192368	12.745578744434827	8.022101815711025
1170.400000000129	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	6.033654298389265	7.546092047912757	8.791922472268666	11.985329661986999	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781322719711328	14.376145373388919	8.439883289192368	12.745578744434827	8.022101815711025
1170.600000000129	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	6.033654298389265	7.546092047912757	8.791922472268666	11.985329661986999	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781322719711328	14.376145373388919	8.439883289192368	12.745578744434827	8.022101815711025
1170.800000000129	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	6.033654298389265	7.546092047912757	8.791922472268666	11.985329661986999	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781322719711328	14.376145373388919	8.439883289192368	12.745578744434827	8.022101815711025
1171.0000000001291	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	6.033654298389265	7.546092047912757	8.791922472268666	11.985329661986999	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781322719711328	14.376145373388919	8.439883289192368	12.745578744434827	8.022101815711025
1171.2000000001292	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	6.033654298389265	7.546092047912757	8.791922472268666	11.985329661986999	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781322719711328	14.376145373388919	8.439883289192368	12.745578744434827	8.022101815711025
1171.4000000001292	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	6.033654298389265	7.546092047912757	8.791922472268666	11.985329661986999	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781322719711328	14.376145373388919	8.439883289192368	12.745578744434827	8.022101815711025
1171.6000000001293	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	6.033654298389265	7.546092047912757	8.791922472268666	11.985329661986999	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781322719711328	14.376145373388919	8.439883289192368	12.745578744434827	8.022101815711025
1171.8000000001293	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	6.033654298389265	7.546092047912757	8.791922472268666	11.985329661986999	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781322719711328	14.376145373388919	8.439883289192368	12.745578744434827	8.022101815711025
1172.0000000001294	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	6.033654298389265	7.546092047912757	8.791922472268666	11.985329661986999	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781322719711328	14.376145373388919	8.439883289192368	12.745578744434827	8.022101815711025
1172.2000000001294	4.382757785050973	3.1377481043022892	13.79154052540527	11.389701171939329	7.313302595988833	9.31186656483814	15.314146096910717	6.033654298389265	7.546092047912757	8.791922472268666	11.985329661986999	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781322719711328	14.376145373388919	8.439883289192368	12.745578744434827	8.022101815711025
1172.4000000001295	4.382757785050973	3.1377481043022892	13.79154052540527	11.38971115291474	7.313302595988833	9.31186656483814	15.314146096910717	6.033654298389265	7.546092047912757	8.791922472268666	11.985329661986999	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781322719711328	14.376145373388919	8.439883289192368	12.74560666509277	8.022101815711025
1172.6000000001295	4.382757785050973	3.1377481043022892	13.79154052540527	11.386374710980526	7.313302595988833	9.31186656483814	15.314146096910717	6.033654298389265	7.546092047912757	8.791922472268666	11.985329661986999	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781322719711328	14.376145373388919	8.439883289192368	12.753223631916327	8.022101815711025
1172.8000000001296	4.382757785050973	3.1381566674155104	13.79154052540527	11.379977855010557	7.313302595988833	9.31186656483814	15.314146096910717	6.033654298389265	7.546092047912757	8.791922472268666	11.985329661986999	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781322719711328	14.376145373388919	8.439883289192368	12.754260930964184	8.022213079831705
1173.0000000001296	4.382757785050973	3.1400496446208526	13.79154052540527	11.379977855010557	7.313302595988833	9.31186656483814	15.314146096910717	6.033654298389265	7.546092047912757	8.791922472268666	11.985329661986999	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781322719711328	14.376145373388919	8.439883289192368	12.754260930964184	8.022098735245121
1173.2000000001296	4.382757785050973	3.1414381675248424	13.79154052540527	11.379977855010557	7.313302595988833	9.31186656483814	15.314146096910717	6.033654298389265	7.546092047912757	8.791922472268666	11.985329661986999	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781322719711328	14.376145373388919	8.439883289192368	12.754260930964184	8.021019120033113
1173.4000000001297	4.382757785050973	3.1415987762171214	13.79154052540527	11.379977855010557	7.313302595988833	9.31186656483814	15.314146096910717	6.033654298389265	7.546092047912757	8.791922472268666	11.985329661986999	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781322719711328	14.376145373388919	8.439883289192368	12.754260930964184	8.020594606391422
1173.6000000001297	4.382757785050973	3.1415987762171214	13.79154052540527	11.379977855010557	7.313302595988833	9.31186656483814	15.314146096910717	6.033654298389265	7.546092047912757	8.791922472268666	11.985329661986999	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781322719711328	14.376145373388919	8.439883289192368	12.754260930964184	8.020594606391422
1173.8000000001298	4.382757785050973	3.1415987762171214	13.79154052540527	11.379977855010557	7.313302595988833	9.31186656483814	15.314146096910717	6.033654298389265	7.546092047912757	8.791922472268666	11.985329661986999	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781322719711328	14.376145373388919	8.439883289192368	12.754260930964184	8.020594606391422
1174.0000000001298	4.382757785050973	3.1415987762171214	13.79154052540527	11.379977855010557	7.313302595988833	9.31186656483814	15.314146096910717	6.033654298389265	7.546092047912757	8.791922472268666	11.985329661986999	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781322719711328	14.376145373388919	8.439883289192368	12.754260930964184	8.020594606391422
1174.2000000001299	4.382757785050973	3.1415987762171214	13.79154052540527	11.379977855010557	7.313302595988833	9.31186656483814	15.314146096910717	6.033654298389265	7.546092047912757	8.791922472268666	11.985329661986999	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781322719711328	14.376145373388919	8.439883289192368	12.754260930964184	8.020594606391422
1174.40000000013	4.382757785050973	3.1415987762171214	13.79154052540527	11.379977855010557	7.313302595988833	9.31186656483814	15.314146096910717	6.033654298389265	7.546092047912757	8.791922472268666	11.985329661986999	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781322719711328	14.376145373388919	8.439883289192368	12.754260930964184	8.020594606391422
1174.60000000013	4.382757785050973	3.1415987762171214	13.79154052540527	11.379977855010557	7.313302595988833	9.31186656483814	15.314146096910717	6.033654298389265	7.546092047912757	8.791922472268666	11.985329661986999	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781322719711328	14.376145373388919	8.439883289192368	12.754260930964184	8.020594606391422
1174.80000000013	4.382757785050973	3.1415987762171214	13.79154052540527	11.379977855010557	7.313302595988833	9.31186656483814	15.314146096910717	6.033654298389265	7.546092047912757	8.791922472268666	11.985329661986999	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781322719711328	14.376145373388919	8.439883289192368	12.754260930964184	8.020594606391422
1175.00000000013	4.382757785050973	3.1415987762171214	13.79154052540527	11.379977855010557	7.313302595988833	9.31186656483814	15.314146096910717	6.033654298389265	7.546092047912757	8.791922472268666	11.985329661986999	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781322719711328	14.376145373388919	8.439883289192368	12.754260930964184	8.020594606391422
1175.20000000013	4.382757785050973	3.1415987762171214	13.79154052540527	11.379977855010557	7.313302595988833	9.31186656483814	15.314146096910717	6.033654298389265	7.546092047912757	8.791922472268666	11.985329661986999	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781322719711328	14.376145373388919	8.439883289192368	12.754260930964184	8.020594606391422
1175.4000000001301	4.382757785050973	3.1415987762171214	13.79154052540527	11.379977855010557	7.313302595988833	9.31186656483814	15.314146096910717	6.033654298389265	7.546092047912757	8.791922472268666	11.985329661986999	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781322719711328	14.376145373388919	8.439883289192368	12.754260930964184	8.020594606391422
1175.6000000001302	4.382757785050973	3.1415987762171214	13.79154052540527	11.379977855010557	7.313302595988833	9.31186656483814	15.314146096910717	6.033654298389265	7.546092047912757	8.791922472268666	11.985329661986999	9.187823523949708	0.7543400501731703	11.821654641357817	8.31825157617988	12.781322719711328	14.376145373388919	8.439883289192368	12.754260930964184	8.020594606391422
