24.199999999999946	0.034
24.399999999999945	0.034
24.599999999999945	0.034
24.799999999999944	0.034
24.999999999999943	0.034
25.199999999999942	0.034
25.39999999999994	0.034
25.59999999999994	0.034
25.79999999999994	0.034
25.99999999999994	0.034
26.19999999999994	0.034
26.399999999999938	0.034
26.599999999999937	0.034
26.799999999999937	0.034
26.999999999999936	0.034
27.199999999999935	0.034
27.399999999999935	0.034
27.599999999999934	0.034
27.799999999999933	0.034
27.999999999999932	0.034
28.199999999999932	0.034
28.39999999999993	0.034
28.59999999999993	0.035
28.79999999999993	0.035
28.99999999999993	0.035
29.19999999999993	0.035
29.399999999999928	0.035
29.599999999999927	0.035
29.799999999999926	0.035
29.999999999999925	0.035
30.199999999999925	0.035
30.399999999999924	0.035
30.599999999999923	0.035
30.799999999999923	0.035
30.999999999999922	0.035
31.19999999999992	0.035
31.39999999999992	0.035
31.59999999999992	0.035
31.79999999999992	0.035
31.99999999999992	0.035
32.19999999999992	0.035
32.39999999999992	0.036
32.59999999999992	0.036
32.799999999999926	0.036
32.99999999999993	0.036
33.19999999999993	0.036
33.399999999999935	0.036
33.59999999999994	0.036
33.79999999999994	0.036
33.99999999999994	0.036
34.199999999999946	0.036
34.39999999999995	0.036
34.59999999999995	0.036
34.799999999999955	0.036
34.99999999999996	0.036
35.19999999999996	0.036
35.39999999999996	0.036
35.599999999999966	0.036
35.79999999999997	0.036
35.99999999999997	0.036
36.199999999999974	0.036
36.39999999999998	0.036
36.59999999999998	0.036
36.79999999999998	0.036
36.999999999999986	0.036
37.19999999999999	0.036
37.39999999999999	0.036
37.599999999999994	0.036
37.8	0.036
38.0	0.036
38.2	0.036
38.400000000000006	0.036
38.60000000000001	0.036
38.80000000000001	0.036
39.000000000000014	0.036
39.20000000000002	0.036
39.40000000000002	0.036
39.60000000000002	0.036
39.800000000000026	0.036
40.00000000000003	0.036
40.20000000000003	0.036
40.400000000000034	0.036
40.60000000000004	0.036
40.80000000000004	0.036
41.00000000000004	0.036
41.200000000000045	0.038
41.40000000000005	0.038
41.60000000000005	0.038
41.800000000000054	0.038
42.00000000000006	0.038
42.20000000000006	0.038
42.40000000000006	0.038
42.600000000000065	0.038
42.80000000000007	0.038
43.00000000000007	0.039
43.200000000000074	0.039
43.40000000000008	0.039
43.60000000000008	0.04
43.80000000000008	0.04
44.000000000000085	0.04
44.20000000000009	0.04
44.40000000000009	0.04
44.600000000000094	0.04
44.8000000000001	0.04
45.0000000000001	0.04
45.2000000000001	0.04
45.400000000000105	0.04
45.60000000000011	0.04
45.80000000000011	0.04
46.000000000000114	0.04
46.20000000000012	0.04
46.40000000000012	0.041
46.60000000000012	0.041
46.800000000000125	0.041
47.00000000000013	0.041
47.20000000000013	0.041
47.400000000000134	0.041
47.600000000000136	0.041
47.80000000000014	0.041
48.00000000000014	0.041
48.200000000000145	0.041
48.40000000000015	0.041
48.60000000000015	0.041
48.80000000000015	0.041
49.000000000000156	0.042
49.20000000000016	0.043
49.40000000000016	0.046
49.600000000000165	0.047
49.80000000000017	0.048
50.00000000000017	0.049
50.20000000000017	0.049
50.400000000000176	0.049
50.60000000000018	0.049
50.80000000000018	0.049
51.000000000000185	0.049
51.20000000000019	0.049
51.40000000000019	0.049
51.60000000000019	0.049
51.800000000000196	0.049
52.0000000000002	0.049
52.2000000000002	0.049
52.400000000000205	0.048
52.60000000000021	0.048
52.80000000000021	0.048
53.00000000000021	0.048
53.200000000000216	0.05
53.40000000000022	0.05
53.60000000000022	0.051
53.800000000000225	0.051
54.00000000000023	0.051
54.20000000000023	0.051
54.40000000000023	0.051
54.600000000000236	0.051
54.80000000000024	0.051
55.00000000000024	0.052
55.200000000000244	0.052
55.40000000000025	0.052
55.60000000000025	0.052
55.80000000000025	0.052
56.000000000000256	0.052
56.20000000000026	0.052
56.40000000000026	0.052
56.600000000000264	0.052
56.80000000000027	0.052
57.00000000000027	0.052
57.20000000000027	0.053
57.400000000000276	0.053
57.60000000000028	0.054
57.80000000000028	0.055
58.000000000000284	0.055
58.20000000000029	0.055
58.40000000000029	0.055
58.60000000000029	0.055
58.800000000000296	0.055
59.0000000000003	0.055
59.2000000000003	0.055
59.400000000000304	0.055
59.60000000000031	0.055
59.80000000000031	0.055
60.00000000000031	0.056
60.200000000000315	0.056
60.40000000000032	0.056
60.60000000000032	0.056
60.800000000000324	0.056
61.00000000000033	0.056
61.20000000000033	0.056
61.40000000000033	0.056
61.600000000000335	0.056
61.80000000000034	0.056
62.00000000000034	0.056
62.200000000000344	0.056
62.40000000000035	0.056
62.60000000000035	0.056
62.80000000000035	0.057
63.000000000000355	0.057
63.20000000000036	0.057
63.40000000000036	0.057
63.600000000000364	0.057
63.80000000000037	0.057
64.00000000000037	0.057
64.20000000000037	0.057
64.40000000000038	0.057
64.60000000000038	0.057
64.80000000000038	0.057
65.00000000000038	0.057
65.20000000000039	0.057
65.40000000000039	0.057
65.60000000000039	0.057
65.8000000000004	0.057
66.0000000000004	0.057
66.2000000000004	0.059
66.4000000000004	0.059
66.6000000000004	0.059
66.80000000000041	0.059
67.00000000000041	0.059
67.20000000000041	0.059
67.40000000000042	0.059
67.60000000000042	0.059
67.80000000000042	0.059
68.00000000000043	0.059
68.20000000000043	0.059
68.40000000000043	0.059
