1.0	0.0
2.0	0.03333333333333333
3.0	0.03333333333333333
4.0	0.03333333333333333
5.0	0.03333333333333333
6.0	0.06666666666666667
7.0	0.06666666666666667
8.0	0.06666666666666667
9.0	0.06666666666666667
10.0	0.06666666666666667
11.0	0.06666666666666667
12.0	0.06666666666666667
13.0	0.06666666666666667
14.0	0.06666666666666667
15.0	0.06666666666666667
16.0	0.06666666666666667
17.0	0.06666666666666667
18.0	0.06666666666666667
19.0	0.06666666666666667
20.0	0.06666666666666667
21.0	0.06666666666666667
22.0	0.06666666666666667
23.0	0.06666666666666667
24.0	0.1
25.0	0.1
26.0	0.1
27.0	0.1
28.0	0.1
29.0	0.1
30.0	0.1
31.0	0.1
32.0	0.1
33.0	0.1
34.0	0.1
35.0	0.1
36.0	0.1
37.0	0.1
38.0	0.1
39.0	0.1
40.0	0.1
41.0	0.1
42.0	0.1
43.0	0.1
44.0	0.1
45.0	0.1
46.0	0.1
47.0	0.1
48.0	0.1
49.0	0.1
50.0	0.1
51.0	0.1
52.0	0.1
53.0	0.1
54.0	0.1
55.0	0.1
56.0	0.1
57.0	0.1
58.0	0.1
59.0	0.1
60.0	0.1
61.0	0.1
62.0	0.1
63.0	0.1
64.0	0.1
65.0	0.1
66.0	0.1
67.0	0.1
68.0	0.1
69.0	0.13333333333333333
70.0	0.13333333333333333
71.0	0.13333333333333333
72.0	0.13333333333333333
73.0	0.13333333333333333
74.0	0.13333333333333333
75.0	0.13333333333333333
76.0	0.13333333333333333
77.0	0.13333333333333333
78.0	0.13333333333333333
79.0	0.13333333333333333
80.0	0.13333333333333333
81.0	0.13333333333333333
82.0	0.13333333333333333
83.0	0.13333333333333333
84.0	0.13333333333333333
85.0	0.13333333333333333
86.0	0.13333333333333333
87.0	0.13333333333333333
88.0	0.13333333333333333
89.0	0.13333333333333333
90.0	0.13333333333333333
91.0	0.16666666666666666
92.0	0.16666666666666666
93.0	0.16666666666666666
94.0	0.16666666666666666
95.0	0.16666666666666666
96.0	0.16666666666666666
97.0	0.16666666666666666
98.0	0.16666666666666666
99.0	0.16666666666666666
100.0	0.16666666666666666
101.0	0.16666666666666666
102.0	0.16666666666666666
103.0	0.16666666666666666
104.0	0.16666666666666666
105.0	0.16666666666666666
106.0	0.16666666666666666
107.0	0.16666666666666666
108.0	0.16666666666666666
109.0	0.16666666666666666
110.0	0.16666666666666666
111.0	0.16666666666666666
112.0	0.16666666666666666
113.0	0.16666666666666666
114.0	0.16666666666666666
115.0	0.16666666666666666
116.0	0.16666666666666666
117.0	0.16666666666666666
118.0	0.16666666666666666
119.0	0.16666666666666666
120.0	0.16666666666666666
121.0	0.16666666666666666
122.0	0.13333333333333333
123.0	0.13333333333333333
124.0	0.13333333333333333
125.0	0.13333333333333333
126.0	0.13333333333333333
127.0	0.13333333333333333
128.0	0.13333333333333333
129.0	0.13333333333333333
130.0	0.13333333333333333
131.0	0.1
132.0	0.1
133.0	0.13333333333333333
134.0	0.13333333333333333
135.0	0.13333333333333333
136.0	0.13333333333333333
137.0	0.13333333333333333
138.0	0.13333333333333333
139.0	0.13333333333333333
140.0	0.13333333333333333
141.0	0.13333333333333333
142.0	0.13333333333333333
143.0	0.16666666666666666
144.0	0.16666666666666666
145.0	0.16666666666666666
146.0	0.16666666666666666
147.0	0.2
148.0	0.2
149.0	0.2
150.0	0.2
151.0	0.2
152.0	0.2
153.0	0.2
154.0	0.2
155.0	0.2
156.0	0.2
157.0	0.2
158.0	0.2
159.0	0.2
160.0	0.2
161.0	0.2
162.0	0.2
163.0	0.2
164.0	0.2
165.0	0.2
166.0	0.2
167.0	0.2
168.0	0.2
169.0	0.2
170.0	0.2
171.0	0.2
172.0	0.2
173.0	0.2
174.0	0.2
175.0	0.2
176.0	0.2
177.0	0.2
178.0	0.2
179.0	0.2
180.0	0.2
181.0	0.2
182.0	0.2
183.0	0.2
184.0	0.2
185.0	0.2
186.0	0.2
187.0	0.2
188.0	0.2
189.0	0.2
190.0	0.2
191.0	0.2
192.0	0.2
193.0	0.2
194.0	0.2
195.0	0.2
196.0	0.23333333333333334
197.0	0.23333333333333334
198.0	0.23333333333333334
199.0	0.23333333333333334
200.0	0.23333333333333334
201.0	0.23333333333333334
202.0	0.23333333333333334
203.0	0.23333333333333334
204.0	0.23333333333333334
205.0	0.23333333333333334
206.0	0.23333333333333334
207.0	0.23333333333333334
208.0	0.23333333333333334
209.0	0.23333333333333334
210.0	0.23333333333333334
211.0	0.23333333333333334
212.0	0.23333333333333334
213.0	0.23333333333333334
214.0	0.23333333333333334
215.0	0.23333333333333334
216.0	0.23333333333333334
217.0	0.23333333333333334
218.0	0.23333333333333334
219.0	0.23333333333333334
220.0	0.23333333333333334
221.0	0.23333333333333334
222.0	0.23333333333333334
223.0	0.23333333333333334
224.0	0.23333333333333334
225.0	0.23333333333333334
226.0	0.23333333333333334
227.0	0.23333333333333334
228.0	0.23333333333333334
229.0	0.23333333333333334
230.0	0.23333333333333334
231.0	0.23333333333333334
232.0	0.23333333333333334
233.0	0.23333333333333334
234.0	0.23333333333333334
235.0	0.23333333333333334
236.0	0.23333333333333334
237.0	0.23333333333333334
238.0	0.23333333333333334
239.0	0.23333333333333334
240.0	0.23333333333333334
241.0	0.23333333333333334
242.0	0.23333333333333334
243.0	0.23333333333333334
244.0	0.23333333333333334
245.0	0.23333333333333334
246.0	0.26666666666666666
247.0	0.26666666666666666
248.0	0.26666666666666666
249.0	0.26666666666666666
250.0	0.26666666666666666
251.0	0.26666666666666666
252.0	0.26666666666666666
253.0	0.26666666666666666
254.0	0.3
255.0	0.3
256.0	0.3
257.0	0.3
258.0	0.3
259.0	0.3
260.0	0.3333333333333333
261.0	0.3333333333333333
262.0	0.3333333333333333
263.0	0.3333333333333333
264.0	0.3333333333333333
265.0	0.3333333333333333
266.0	0.3333333333333333
267.0	0.3333333333333333
268.0	0.3333333333333333
